step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1630.0,1,2.0,0.09523809523809523,9.131729786549863,0,0.0,0.7391234876430917,0,0.0,1.0,0,2.0,0.47441179898970226,1,4.0,0.7680830882634468,1,6.0
1635.0,5,20.0,0.9090909090909091,8.232764570233856,2,5.0,0.5585201618560457,0,0.0,1.0,2,10.0,0.4942782157406939,1,7.0,0.26935340419328296,5,22.0
1640.0,1,1.0,0.04,7.825367591289636,0,5.0,0.45468944710139525,0,0.0,0.9981944465404026,0,12.0,0.6297559995192622,1,7.0,0.08550507964158993,1,24.0
1645.0,4,15.0,0.7142857142857143,9.359793030068104,2,8.0,0.44483666060282784,0,2.0,0.9053851520880473,1,3.0,0.5328483345372922,1,8.0,0.6139612788547725,4,21.0
1650.0,1,1.0,0.05,7.947193518502637,1,9.0,0.0782801272341889,0,2.0,0.6904314717977038,0,0.0,0.1686178736959696,0,2.0,0.8513818299003054,1,13.0
1655.0,3,16.0,0.8,10.832005627520228,2,11.0,0.31929875956120624,1,5.0,0.4977768708888726,0,2.0,0.8465578719642787,0,0.0,0.7208305334927305,3,18.0
1660.0,1,1.0,0.05,11.480132097916664,0,8.0,0.6083443629788365,0,0.0,0.9526804209782485,0,2.0,0.8583240987806914,1,1.0,0.0027404765609288576,1,11.0
1665.0,2,7.0,0.4375,9.547844442037665,0,0.0,0.5662734192280084,0,2.0,0.9596957119865929,1,3.0,0.07053130332983006,1,8.0,0.47002116515719206,2,13.0
1670.0,0,0.0,0.0,9.512047492834904,0,0.0,0.923775193648084,0,2.0,0.7802060986951587,0,4.0,0.40755315282880783,0,2.0,0.9754737489261904,0,8.0
1675.0,2,5.0,0.2631578947368421,11.188315729073336,0,0.0,0.916241099624093,1,4.0,0.6867670799848417,0,0.0,0.9716210835765539,1,3.0,0.2120688228317157,2,7.0
1680.0,0,0.0,0.0,11.919824386686129,0,0.0,0.9065608738476166,0,0.0,0.708464250551335,0,0.0,0.9703951801559553,0,0.0,0.6196765404274654,0,0.0
1685.0,1,2.0,0.1,9.59196692457615,0,0.0,0.5653210404774528,0,0.0,0.5536779730716065,1,2.0,0.49339821135088935,0,2.0,0.9257140480896383,1,4.0
1690.0,1,1.0,0.047619047619047616,9.14164060233347,1,1.0,0.6645119479181364,0,0.0,1.0,0,5.0,0.32048357763471547,0,2.0,0.8999221826904016,1,8.0
1695.0,4,12.0,0.6,8.270035719447318,1,6.0,0.5117850126478608,0,0.0,1.0,2,6.0,0.5531804616133689,1,3.0,0.43726574997453893,4,15.0
1700.0,1,1.0,0.045454545454545456,7.663632771754343,1,4.0,0.4413866702331014,0,0.0,0.9011058361792298,0,5.0,0.7645159001761458,0,4.0,0.07295595428954649,1,13.0
1705.0,2,2.0,0.09090909090909091,9.910795618232363,1,1.0,0.4966804409087369,0,2.0,0.9435380981270352,1,2.0,0.5006073366294495,0,2.0,0.6453207066522892,2,7.0
1710.0,2,4.0,0.17391304347826086,9.086468720231059,0,0.0,0.7787895667950238,0,2.0,0.9100802782369917,0,2.0,0.37598186034792563,2,6.0,0.4715413774094821,2,10.0
1715.0,4,20.0,0.9090909090909091,8.37317594382653,0,0.0,0.9614513566248395,1,1.0,0.38626073620420875,1,7.0,0.5896609469130475,2,14.0,4.30452329751423e-06,4,22.0
1720.0,3,11.0,0.5,8.778906396232207,0,0.0,0.7939841232085824,3,11.0,0.0024956175410155244,0,3.0,0.7606331489974492,0,9.0,0.2151532882774819,3,23.0
1725.0,1,5.0,0.22727272727272727,9.613991839076549,1,5.0,0.7130475474912857,0,12.0,0.5709705412790025,0,2.0,0.5293261057960594,0,2.0,0.9369541335661669,1,21.0
1730.0,1,1.0,0.05,9.779013551397568,1,1.0,0.656679508093697,0,0.0,0.8802302141864359,0,1.0,0.40244129184222605,0,4.0,0.9494921841184772,1,6.0
1735.0,5,14.0,0.7777777777777778,7.826230885770597,2,7.0,0.4709944823521866,0,0.0,0.8972050341572962,2,8.0,0.47639928311973184,1,5.0,0.5550684893697426,5,20.0
1740.0,2,9.0,0.47368421052631576,7.442274251812548,0,4.0,0.09811444680245081,0,0.0,0.9184784197882799,0,6.0,0.672227723327379,2,11.0,0.4168713789717737,2,21.0
1745.0,4,25.0,1.3888888888888888,8.816796063901883,1,5.0,0.49991237450332343,0,2.0,0.8345957871488008,1,3.0,0.46957856479071225,2,23.0,0.5481326276213022,4,33.0
1750.0,0,0.0,0.0,9.875171797698833,0,0.0,0.9635810056891535,0,2.0,0.8618906153886067,0,0.0,0.10891874778300253,0,13.0,0.7726579573755815,0,15.0
1755.0,1,4.0,0.2222222222222222,11.018471617083618,0,0.0,0.9628142094140625,0,0.0,0.8627088371877789,1,6.0,0.6385250872438583,0,0.0,0.8105093475844329,1,6.0
1760.0,0,0.0,0.0,10.550483507598619,0,0.0,0.956503079849765,0,0.0,0.9201290068060084,0,2.0,0.8902427673383018,0,0.0,0.011293964427745601,0,2.0
1765.0,1,5.0,0.35714285714285715,8.616378684565511,0,0.0,0.4610634974301059,0,0.0,0.9559542591662193,0,2.0,0.015449837296694937,1,7.0,0.45506486874169416,1,9.0
1770.0,0,0.0,0.0,8.51723739005436,0,0.0,0.7274983674911472,0,0.0,0.7695142768637779,0,1.0,0.2230148354204016,0,2.0,0.8782893392923605,0,3.0
1775.0,1,2.0,0.2222222222222222,9.330414505096806,1,2.0,0.4669278631936857,0,0.0,0.34998892711041946,0,2.0,0.9130317524148369,0,0.0,1.0,1,4.0
1780.0,0,0.0,0.0,11.65924820515454,0,0.0,0.9381858670308905,0,0.0,1.0,0,2.0,0.9128046826701423,0,0.0,1.0,0,2.0
1785.0,0,0.0,0.0,11.142821247330534,0,0.0,0.9731820366905308,0,2.0,0.8532007641134497,0,2.0,0.05496847211100232,0,0.0,1.0,0,4.0
1790.0,0,0.0,0.0,11.75603539890529,0,0.0,0.9923657894001315,0,2.0,0.9120514954406099,0,0.0,0.9466406042778771,0,0.0,1.0,0,2.0
1795.0,0,0.0,0.0,10.839371658209831,0,0.0,0.9574233650053828,0,0.0,0.6515199522272429,0,0.0,0.9455417820083946,0,0.0,1.0,0,0.0
1800.0,2,8.0,0.5333333333333333,9.464513858604484,0,0.0,0.7892461407948147,2,8.0,0.5145230051745936,0,0.0,0.5032810074194989,0,0.0,1.0,2,8.0
1805.0,3,23.0,1.5333333333333334,8.82660245961847,0,0.0,0.8243115613521017,2,18.0,0.40597060421859127,1,5.0,0.6172328827474473,0,0.0,0.9815382135021129,3,23.0
1810.0,4,36.0,2.1176470588235294,7.1960012238115265,0,0.0,0.5926069623398581,4,36.0,0.2939044710773208,0,0.0,0.610492430905181,0,0.0,0.9163982398722091,4,36.0
1815.0,7,21.0,1.2352941176470589,5.406217743493122,3,7.0,0.4839672590121129,2,34.0,0.08379569178211436,2,5.0,0.3281662064554313,0,0.0,1.0,7,46.0
1820.0,1,5.0,0.2631578947368421,7.788518811404157,0,10.0,0.4195148218343845,1,7.0,0.4599547746915489,0,5.0,0.2869179878538838,0,2.0,0.870112751920945,1,24.0
1825.0,3,17.0,0.8947368421052632,9.824933622510033,1,5.0,0.5882979520788953,1,12.0,0.747985565343488,1,2.0,7.14926532155563e-05,0,4.0,0.83388693970457,3,23.0
1830.0,0,0.0,0.0,10.094487121018195,0,0.0,0.6569768058739517,0,2.0,0.7320715672071032,0,0.0,1.0,0,2.0,0.8629355975151044,0,4.0
1835.0,3,6.0,0.2608695652173913,9.421823572479083,1,1.0,0.6542788652422005,1,4.0,0.5945878161868622,0,2.0,0.9041047806692258,1,1.0,0.046711653145943215,3,8.0
1840.0,2,10.0,0.4,8.979284288575741,0,0.0,0.7198152744276457,0,2.0,0.28363780074885875,0,2.0,0.8872855968507678,2,10.0,2.9010655546542802e-05,2,14.0
1845.0,3,11.0,0.44,9.568445299277936,0,0.0,0.8880300868950974,2,11.0,0.7296144881510279,1,4.0,0.5894493554917963,0,9.0,0.7227167150429629,3,24.0
1850.0,1,1.0,0.043478260869565216,9.67851266802805,0,0.0,1.0,1,10.0,0.6918312249907421,0,2.0,0.6123848851149019,0,2.0,0.9643027699719409,1,14.0
1855.0,3,9.0,0.391304347826087,8.084820540338882,0,0.0,1.0,2,7.0,0.37173878270340815,1,2.0,0.5059027580762283,0,2.0,0.40558955912309824,3,11.0
1860.0,5,12.0,0.5454545454545454,6.86955891019808,0,0.0,1.0,2,9.0,0.13083729824118437,0,1.0,0.6116900832997958,3,12.0,0.0009004892459511314,5,22.0
1865.0,2,8.0,0.38095238095238093,8.804936326738508,0,0.0,1.0,1,6.0,0.44451248419514094,1,2.0,0.4911965698797831,0,16.0,0.7225566064109261,2,24.0
1870.0,1,11.0,0.6111111111111112,10.183406267864202,0,0.0,0.9187519900663795,1,11.0,0.4872825181720934,0,3.0,0.4582409997219639,0,4.0,0.949842096874139,1,18.0
1875.0,3,6.0,0.3333333333333333,8.876630407239846,0,0.0,0.930403148130207,1,1.0,0.0015582831494505994,1,4.0,0.006964915026170942,1,3.0,0.6731838610109075,3,8.0
1880.0,4,18.0,1.0,7.059862695441755,0,0.0,0.7741243858920788,1,6.0,0.0,0,3.0,0.22115135351935247,3,14.0,0.0502963706938519,4,23.0
1885.0,6,38.0,2.235294117647059,7.545660899191967,1,3.0,0.7208492798390129,0,0.0,0.9596176596029027,0,0.0,1.0,5,39.0,0.27390068050700983,6,42.0
1890.0,4,39.0,2.4375,7.620723327622825,1,8.0,0.6181037174243,0,0.0,0.9295151331222227,0,0.0,1.0,3,46.0,0.4348479583913279,4,54.0
1895.0,6,63.0,3.9375,6.332289084309352,3,17.0,0.00491704207831322,0,0.0,0.898649373493047,0,0.0,1.0,3,48.0,0.33711486754087133,6,65.0
1900.0,3,14.0,0.7777777777777778,7.246970316754562,2,17.0,0.44175063095852174,0,0.0,0.9416902290523705,0,0.0,1.0,1,39.0,0.443610116341753,3,56.0
1905.0,3,23.0,1.3529411764705883,8.583740027462078,2,22.0,0.4734191628846266,1,1.0,0.0013784551355841966,0,2.0,0.962579886022237,0,4.0,0.47680186500254934,3,29.0
1910.0,2,3.0,0.2,7.973938322228047,0,13.0,0.6099623958824559,0,0.0,0.94922460808203,0,2.0,0.9026155950589194,2,7.0,0.024461758253419712,2,22.0
1915.0,3,17.0,1.2142857142857142,9.122988077885708,0,0.0,1.0,0,2.0,0.9676302224803695,0,0.0,0.898177630005717,3,23.0,0.22956008784285503,3,25.0
1920.0,1,1.0,0.058823529411764705,8.492229296562614,0,0.0,0.6732771068090938,0,2.0,0.8708513056941729,1,1.0,0.5009506356815708,0,19.0,0.4530417450785404,1,22.0
1925.0,2,8.0,0.47058823529411764,9.468282829303805,0,0.0,0.7991076192431811,1,2.0,0.49548490698047876,1,6.0,0.47775184066418913,0,2.0,0.6722804904658313,2,10.0
1930.0,1,2.0,0.1,10.106216113133383,0,0.0,0.7396404016070874,0,0.0,0.9729778071129672,1,2.0,0.49560846775787865,0,0.0,1.0,1,2.0
1935.0,6,16.0,0.8888888888888888,7.1630965547435075,4,8.0,0.30759380734984554,1,1.0,0.4907660087842448,1,7.0,0.4792912917815823,0,2.0,0.981432395333305,6,18.0
1940.0,7,36.0,2.1176470588235294,4.762727413595211,7,36.0,0.18370318981301303,0,0.0,0.31087348758163924,0,0.0,0.2332423190605866,0,2.0,0.9276402234637049,7,38.0
1945.0,7,51.0,3.0,5.386725787966402,6,61.0,0.2144844607461215,1,4.0,0.4645169023886446,0,0.0,1.0,0,2.0,0.8366775421577561,7,67.0
1950.0,7,79.0,4.157894736842105,6.652249372640454,7,79.0,0.04355490409323152,0,2.0,0.9156774195604787,0,0.0,1.0,0,2.0,0.8734388458156941,7,83.0
1955.0,8,117.0,5.318181818181818,7.982854771528623,8,117.0,0.10897902876604214,0,2.0,0.9324293558318635,0,0.0,0.9231182341856055,0,2.0,0.9609745275065691,8,121.0
1960.0,8,157.0,7.136363636363637,7.033925629851487,8,157.0,0.25317014830482526,0,0.0,0.5282729952406124,0,0.0,0.9557413447089627,0,2.0,0.9732499734076248,8,159.0
1965.0,8,113.0,4.708333333333333,6.387536258598928,6,162.0,0.20425179308468627,2,8.0,0.2731950708538065,0,0.0,1.0,0,0.0,0.9535991477152626,8,170.0
1970.0,2,9.0,0.34615384615384615,8.502682103164737,2,123.0,0.42618325069476004,0,8.0,0.6093516729737222,0,2.0,0.8656197536896708,0,0.0,0.9620623540682955,2,133.0
1975.0,1,1.0,0.047619047619047616,8.846325816041,1,48.0,0.3161959603456188,0,0.0,0.8900308246854681,0,2.0,0.8392296318270507,0,2.0,0.8403965654140406,1,52.0
1980.0,0,0.0,0.0,9.126287847347223,0,48.0,0.3908408247884167,0,0.0,0.992103859620372,0,2.0,0.7394330466975667,0,2.0,0.9332993488650645,0,52.0
1985.0,5,15.0,0.6,7.053524378488803,4,60.0,0.25770941978138684,0,2.0,0.9186071220216279,1,4.0,0.3006995481862668,0,0.0,0.8725487342826361,5,66.0
1990.0,5,14.0,0.56,6.136656212662108,3,52.0,0.18713182469903636,0,2.0,0.7833362890158012,2,8.0,0.09485325411671874,0,0.0,0.814814863669767,5,62.0
1995.0,2,4.0,0.15384615384615385,7.263055031011236,0,21.0,0.4692132039595513,0,2.0,0.2570627126824541,1,10.0,0.5179670201538835,1,1.0,0.00030733354630081125,2,34.0
2000.0,7,24.0,0.9230769230769231,6.622252026862196,2,27.0,0.42914011413305386,2,9.0,0.00103262891058974,2,12.0,0.4438492511662718,1,6.0,0.6412692781447736,7,54.0
2005.0,10,49.0,2.0416666666666665,5.639939201411761,5,46.0,0.1596331847624335,0,7.0,0.6929642269175126,5,31.0,0.16888139451741474,0,2.0,0.9635345721268721,10,86.0
2010.0,6,34.0,1.4782608695652173,6.398446322051289,3,45.0,0.2048599885458604,0,1.0,0.8353801112176663,3,43.0,0.2206829924536635,0,2.0,0.9637106606186909,6,91.0
2015.0,2,10.0,0.4,9.62169806336697,1,24.0,0.6505516861182673,0,0.0,0.6858441878233491,1,30.0,0.5787452948386792,0,0.0,1.0,2,54.0
2020.0,1,2.0,0.08695652173913043,9.096337555926569,1,20.0,0.47801132861367623,0,0.0,0.9805016745595732,0,17.0,0.5163725782087701,0,0.0,1.0,1,37.0
2025.0,6,24.0,1.2,7.023132678187229,3,32.0,0.009731075235655117,0,2.0,0.9519756465994456,3,27.0,0.1978343433867992,0,2.0,0.9507794945627881,6,63.0
2030.0,7,39.0,2.6,5.1305751520242255,1,25.0,0.12110713386040439,1,3.0,0.6474641236384271,5,51.0,0.15762777289220778,0,2.0,0.9618181014707652,7,81.0
2035.0,6,65.0,4.0625,6.958083295617086,0,4.0,0.5112271350494361,1,6.0,0.47880477951950695,5,78.0,0.46664572653431746,0,0.0,1.0,6,88.0
2040.0,5,36.0,2.1176470588235294,6.4600488718598195,1,8.0,0.0,1,2.0,0.0,3,73.0,0.43766760280430483,0,0.0,1.0,5,83.0
2045.0,3,22.0,1.1578947368421053,6.899968195009954,1,13.0,0.6218705703835997,1,7.0,0.0,1,38.0,0.25048250509870834,0,2.0,0.9838188246066891,3,60.0
2050.0,1,2.0,0.10526315789473684,8.162764651385496,0,0.0,0.9111320256480049,0,0.0,0.9295826655877358,1,21.0,0.21607869531857768,0,2.0,0.927130843151486,1,23.0
2055.0,3,11.0,0.5789473684210527,9.36589185312978,0,0.0,0.8512209714535912,0,0.0,0.9362340802181228,3,30.0,0.19771468787759033,0,2.0,0.8472614395601192,3,32.0
2060.0,2,5.0,0.29411764705882354,7.9786883316502495,1,1.0,0.5154378197549266,0,0.0,1.0,1,19.0,0.28807230221638713,0,2.0,0.9210865724194441,2,22.0
2065.0,1,6.0,0.3157894736842105,9.539924254346667,1,6.0,0.7053656697338859,0,0.0,0.861126754941818,0,6.0,0.7314271821329225,0,2.0,0.4400538592743413,1,14.0
2070.0,3,9.0,0.4090909090909091,9.164804578694309,0,0.0,0.8222863180238829,0,0.0,0.8605685188842603,1,4.0,0.4426499602547143,2,9.0,0.004511159111168417,3,13.0
2075.0,2,9.0,0.4090909090909091,8.547929411817906,0,0.0,0.5628577873033059,0,0.0,0.6378024240200305,2,13.0,0.5396950226717976,0,10.0,0.43372826888204496,2,23.0
2080.0,1,1.0,0.045454545454545456,8.506067884480865,0,0.0,0.49315665613691856,1,1.0,0.3154465318929273,0,7.0,0.8030774260108655,0,0.0,0.9932002057468532,1,8.0
2085.0,2,10.0,0.43478260869565216,10.113218458726744,0,0.0,0.9863659905917841,2,11.0,0.6214027279590405,0,0.0,0.6697692876043327,0,2.0,0.6381141391356238,2,13.0
2090.0,1,5.0,0.22727272727272727,9.684308090048104,0,0.0,0.9124935007248178,0,8.0,0.6167943168637483,0,0.0,0.7474143824051707,1,7.0,0.6422587097498202,1,15.0
2095.0,3,10.0,0.43478260869565216,9.463812955159428,0,0.0,0.8411401153084158,2,7.0,0.2790549858513351,1,3.0,0.8137106425532147,0,2.0,0.5080250251063122,3,12.0
2100.0,2,5.0,0.21739130434782608,10.773913986382883,0,0.0,0.9490048679330583,1,6.0,0.2971105287592222,0,0.0,0.901951340835241,1,6.0,0.6344606674781376,2,12.0
2105.0,2,8.0,0.34782608695652173,9.602181896992954,0,0.0,0.9947693382068705,1,6.0,0.7294838400173582,1,2.0,0.44482194505860306,0,4.0,0.6286616614707142,2,12.0
2110.0,6,21.0,0.9545454545454546,8.35072657317345,0,0.0,0.97325493900883,0,0.0,0.8885421560229697,4,15.0,0.007894148484015307,2,10.0,0.42914922334616384,6,25.0
2115.0,6,39.0,1.7727272727272727,6.2799965389718775,0,0.0,0.7949194782907437,0,0.0,0.4348615226878702,5,38.0,1.269374684057871e-05,1,8.0,0.07954442689997827,6,46.0
2120.0,7,73.0,3.65,5.939936255894567,0,0.0,0.7294143418109339,0,3.0,0.13320351458635282,5,63.0,1.557767620776038e-06,2,12.0,1.237030175465731e-05,7,78.0
2125.0,6,92.0,4.6,7.760223771180968,1,4.0,0.42818548567610343,0,0.0,0.8309417614304707,5,88.0,0.0,0,9.0,0.7067407648820694,6,101.0
2130.0,2,39.0,2.1666666666666665,9.372320704610795,0,1.0,0.5988388228839864,0,0.0,0.9088121499212046,2,83.0,0.2787911185539935,0,2.0,0.9213371757430249,2,86.0
2135.0,1,2.0,0.1111111111111111,11.03129814628328,0,0.0,1.0,1,2.0,0.46556604968942983,0,21.0,0.7597277098165333,0,2.0,0.8678423803949217,1,25.0
2140.0,1,1.0,0.0625,8.70886925384852,0,0.0,1.0,0,0.0,0.40080426820620696,1,22.0,0.5109985815995169,0,2.0,0.6907297595521942,1,24.0
2145.0,5,20.0,1.1764705882352942,8.391639163639487,0,0.0,0.9582368498833305,1,3.0,0.48845671482627184,2,30.0,0.2480385016040961,2,6.0,0.4861872061991316,5,39.0
2150.0,2,5.0,0.3125,7.307836254103112,0,0.0,0.9335927310600983,0,0.0,0.9593456740009588,1,11.0,0.09321672219466866,1,6.0,0.0730681289447734,2,17.0
2155.0,3,20.0,1.0,10.527767168177375,0,0.0,0.9025813385450072,0,0.0,0.9952831964991136,1,8.0,0.4856712602944685,2,16.0,0.609183196911764,3,24.0
2160.0,0,0.0,0.0,11.239354612518309,0,0.0,0.8963483182079267,0,0.0,0.9095347548606516,0,0.0,0.9711322979901876,0,12.0,0.7150078061757293,0,12.0
2165.0,1,1.0,0.058823529411764705,10.57275218862084,0,0.0,0.6382564748552978,0,0.0,0.9799611928651282,0,0.0,0.9306240222474206,1,3.0,0.5414088027848568,1,3.0
2170.0,1,3.0,0.17647058823529413,9.451401448058101,1,3.0,0.18388135746259374,0,0.0,0.6868558467976754,0,0.0,0.9185698638963693,0,2.0,0.7572016347245195,1,5.0
2175.0,3,16.0,0.9411764705882353,10.411877742791235,2,11.0,0.32452210296247946,1,5.0,0.6220540607715074,0,0.0,0.9932097249889532,0,0.0,0.8897123562055382,3,16.0
2180.0,0,0.0,0.0,10.623365877364359,0,6.0,0.575416764006691,0,0.0,0.5873172447494669,0,0.0,0.9546716586569695,0,0.0,0.933271614005146,0,6.0
2185.0,1,5.0,0.3333333333333333,11.706173843264208,0,0.0,1.0,1,7.0,0.7344192276625304,0,0.0,0.9503261832015062,0,2.0,0.9812082221043351,1,9.0
2190.0,1,1.0,0.07142857142857142,10.863796824330716,0,0.0,0.947152679570156,1,3.0,0.7183128658196933,0,0.0,1.0,0,2.0,0.9007331805382092,1,5.0
2195.0,1,6.0,0.42857142857142855,9.746276543378892,0,0.0,0.967057032662762,1,6.0,0.4274423693517687,0,0.0,1.0,0,0.0,0.9774386956351728,1,6.0
2200.0,1,2.0,0.13333333333333333,8.232664735333291,0,0.0,0.5200256083663499,1,6.0,0.31167418162572635,0,0.0,0.8514934220135268,0,0.0,0.1256340542698668,1,6.0
2205.0,3,15.0,1.1538461538461537,9.191866620526623,1,5.0,0.48964803480263647,1,7.0,0.31002714615828736,0,0.0,0.8985343852388061,1,5.0,0.6557007900130791,3,17.0
2210.0,0,0.0,0.0,10.059177065121235,0,0.0,0.6867186204935297,0,0.0,0.8953197278385693,0,0.0,1.0,0,2.0,0.8270021230338693,0,2.0
2215.0,0,0.0,0.0,12.228984231328642,0,0.0,0.9721337792990022,0,0.0,0.9735274499615285,0,2.0,0.9469392714072297,0,0.0,0.8633699624206999,0,2.0
2220.0,0,0.0,0.0,11.350814015950636,0,0.0,0.9177942034576764,0,0.0,1.0,0,2.0,0.9383905635212214,0,0.0,0.6138370553445364,0,2.0
2225.0,1,5.0,0.38461538461538464,9.661022124179963,0,0.0,0.656340066869455,0,0.0,1.0,0,0.0,0.6111841081995557,1,5.0,0.4925032471526352,1,5.0
2230.0,0,0.0,0.0,10.074478074940878,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9035767035633393,0,0.0,0.7131959065068963,0,0.0
2235.0,0,0.0,0.0,11.924077486507596,0,0.0,0.9374658730817184,0,0.0,1.0,0,0.0,0.8619307545790406,0,2.0,0.9674706324076974,0,2.0
2240.0,0,0.0,0.0,11.211994213725726,0,0.0,0.9468056797689407,0,0.0,0.9329044046356314,0,0.0,0.49564907409153125,0,2.0,0.908499164227412,0,2.0
2245.0,1,5.0,0.45454545454545453,11.55700768870506,0,0.0,0.9856620579444071,0,0.0,0.9474875906877647,1,5.0,0.5,0,0.0,0.8948782894040745,1,5.0
2250.0,1,2.0,0.18181818181818182,10.072066681161761,0,0.0,1.0,0,0.0,0.9374927405481529,0,0.0,0.9629297402937101,1,2.0,0.3425818337996676,1,2.0
2255.0,2,11.0,0.8461538461538461,10.899682418702522,0,0.0,0.9829901270947456,0,0.0,0.9675080104815285,0,0.0,0.9799110741544069,2,13.0,0.5597925573231707,2,13.0
2260.0,2,2.0,0.14285714285714285,9.371906369170137,0,0.0,0.9594974159507477,1,1.0,0.4683549446089141,1,1.0,0.7091592163634468,0,9.0,0.5388396361731892,2,11.0
2265.0,4,15.0,1.0,8.470029470558023,0,0.0,0.9771947733472574,1,6.0,0.43364184754396096,2,7.0,0.2974611742949788,1,2.0,0.00014605978675783966,4,15.0
2270.0,0,0.0,0.0,8.943927274603722,0,0.0,0.9901481175779117,0,1.0,0.5881891019601583,0,4.0,0.41381501083693717,0,0.0,1.0,0,5.0
2275.0,1,1.0,0.08333333333333333,10.893144187371865,0,0.0,0.5968345512953519,1,1.0,0.006095622778777976,0,0.0,0.9535294661557218,0,4.0,0.8959597167004351,1,5.0
2280.0,0,0.0,0.0,11.976307702995436,0,0.0,1.0,0,0.0,0.980116453349831,0,0.0,0.9979913786172174,0,4.0,0.8947245830629784,0,4.0
2285.0,1,1.0,0.08333333333333333,10.705827063930718,0,0.0,0.8960004017508614,0,0.0,0.9235784632573057,0,0.0,0.9535526751402711,1,3.0,0.3421487252665396,1,3.0
2290.0,0,0.0,0.0,10.761310251925632,0,0.0,0.9048974067950434,0,0.0,0.8593391503254798,0,0.0,1.0,0,2.0,0.1254269445462124,0,2.0
2295.0,3,9.0,0.6923076923076923,10.537925344598849,1,1.0,0.46699173215241124,1,3.0,0.6668588546462466,0,0.0,1.0,1,5.0,0.71197378767875,3,9.0
2300.0,1,8.0,0.5333333333333333,10.456370837771589,0,0.0,0.955449857775915,1,8.0,0.6413816392338254,0,0.0,0.9185234223095495,0,0.0,0.7016429809865556,1,8.0
2305.0,2,15.0,0.8823529411764706,10.032877903440157,0,0.0,0.9692045287369359,1,15.0,0.7126179010116802,0,0.0,0.9831283849553589,1,2.0,0.3322624128651744,2,17.0
2310.0,0,0.0,0.0,9.581958305570321,0,0.0,0.9541668319272752,0,2.0,0.657307660056264,0,0.0,0.8955124352106406,0,3.0,0.5569549379487524,0,5.0
2315.0,2,4.0,0.18181818181818182,10.946083791488872,0,0.0,0.762331063962765,2,4.0,0.36422967107627346,0,0.0,0.9343209546136512,0,0.0,0.9605830817991035,2,4.0
2320.0,2,2.0,0.08695652173913043,10.175591687344271,0,0.0,0.9536928548901811,0,5.0,0.5772599883658,1,1.0,0.7073324959597305,1,1.0,0.002472135894718073,2,7.0
2325.0,3,14.0,0.6086956521739131,10.631848702281836,0,0.0,0.9089218187146774,0,0.0,0.8537287089068458,2,8.0,0.5503421602391251,1,8.0,0.5695420698560129,3,16.0
2330.0,0,0.0,0.0,9.9308339340769,0,0.0,0.8096625817921591,0,0.0,0.7438996818398661,0,5.0,0.5629058320247505,0,2.0,0.7506885492852675,0,7.0
2335.0,3,9.0,0.375,9.65288122504108,0,0.0,0.7153580611864266,2,4.0,0.34147849997863344,1,5.0,0.6521976842901489,0,2.0,0.7950567669454859,3,11.0
2340.0,2,3.0,0.13043478260869565,8.22207149254634,1,2.0,0.5704763083657141,0,6.0,0.12258002379811123,0,0.0,0.8216350850148746,1,3.0,0.5699257274419167,2,11.0
2345.0,4,19.0,0.7916666666666666,9.477490159084129,2,8.0,0.49144354625243414,0,2.0,0.7812654339111433,0,0.0,0.3725920244940312,2,13.0,0.6045539107737712,4,23.0
2350.0,1,3.0,0.13636363636363635,10.373526678639934,0,4.0,0.8134422524174127,0,2.0,0.9255137264523436,0,2.0,0.5823094736274471,1,13.0,0.5848700709486389,1,21.0
2355.0,1,8.0,0.4,11.652756423401668,0,0.0,0.8402302961583057,0,0.0,0.9914379152655737,0,2.0,0.911550998474195,1,10.0,0.5303123726106719,1,12.0
2360.0,2,4.0,0.19047619047619047,10.391184313167319,0,0.0,0.6518098119385987,0,0.0,0.9535214878464602,1,4.0,0.759977550585766,1,4.0,0.40400218166219837,2,8.0
2365.0,4,21.0,1.1666666666666667,9.443478371255816,1,3.0,0.4587607657766357,0,0.0,0.9544346884033865,1,7.0,0.6436449151312522,2,11.0,0.19980893105337175,4,21.0
2370.0,3,5.0,0.2777777777777778,7.749455991100652,0,0.0,0.7319907356766504,0,0.0,0.9856181413794389,2,4.0,0.12583512577849124,1,8.0,0.3916845231012643,3,12.0
2375.0,3,20.0,1.1764705882352942,10.060872879681027,0,0.0,0.9626429609782429,0,0.0,0.4454024023612266,2,16.0,0.46804541374066155,1,8.0,0.7640519685455881,3,24.0
2380.0,1,3.0,0.15,9.951272709137806,0,0.0,0.6932888983852792,1,3.0,0.5000996554448169,0,11.0,0.7356576773489503,0,2.0,0.7609081209960925,1,16.0
2385.0,3,10.0,0.5263157894736842,8.714129367838396,2,6.0,0.34498272459463936,0,0.0,0.9628722304730604,0,0.0,0.8590726422873689,1,4.0,0.0,3,10.0
2390.0,2,4.0,0.2222222222222222,9.364655740755662,1,7.0,0.43590632877412394,0,0.0,0.9914835068093997,1,3.0,0.347958156788972,0,2.0,0.8525575918150043,2,12.0
